Z:\Zself driving car data\IMG\center_2018_09_20_23_56_50_961.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_50_961.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_50_961.jpg, -0.009800224, 1, 0, 30.19028
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_51_061.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_51_061.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_51_061.jpg, -0.3030075, 1, 0, 30.16831
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_51_165.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_51_165.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_51_165.jpg, -0.2988345, 1, 0, 30.18416
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_51_265.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_51_265.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_51_265.jpg, 0, 1, 0, 30.18895
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_51_366.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_51_366.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_51_366.jpg, 0, 1, 0, 30.19006
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_51_469.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_51_469.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_51_469.jpg, 0, 1, 0, 30.19028
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_51_570.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_51_570.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_51_570.jpg, -0.2948878, 1, 0, 30.17019
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_51_671.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_51_671.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_51_671.jpg, -0.3430447, 1, 0, 30.17924
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_51_772.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_51_772.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_51_772.jpg, -0.04725461, 1, 0, 30.19014
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_51_874.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_51_874.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_51_874.jpg, 0, 1, 0, 30.18973
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_51_977.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_51_977.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_51_977.jpg, 0, 1, 0, 30.19024
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_52_081.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_52_081.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_52_081.jpg, 0, 1, 0, 30.19002
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_52_181.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_52_181.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_52_181.jpg, 0, 1, 0, 30.19031
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_52_284.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_52_284.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_52_284.jpg, 0, 1, 0, 30.19034
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_52_385.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_52_385.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_52_385.jpg, 0, 1, 0, 30.19029
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_52_486.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_52_486.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_52_486.jpg, 0, 1, 0, 30.19029
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_52_589.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_52_589.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_52_589.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_52_691.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_52_691.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_52_691.jpg, 0, 1, 0, 30.19031
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_52_792.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_52_792.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_52_792.jpg, 0, 1, 0, 30.19032
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_52_893.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_52_893.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_52_893.jpg, 0, 1, 0, 30.19031
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_52_995.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_52_995.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_52_995.jpg, 0, 1, 0, 30.19027
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_53_095.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_53_095.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_53_095.jpg, 0, 1, 0, 30.19029
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_53_197.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_53_197.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_53_197.jpg, 0, 1, 0, 30.19029
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_53_298.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_53_298.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_53_298.jpg, 0, 1, 0, 30.19036
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_53_399.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_53_399.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_53_399.jpg, 0, 1, 0, 30.19027
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_53_501.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_53_501.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_53_501.jpg, 0, 1, 0, 30.19036
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_53_603.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_53_603.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_53_603.jpg, 0, 1, 0, 30.19023
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_53_706.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_53_706.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_53_706.jpg, 0, 1, 0, 30.1902
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_53_807.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_53_807.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_53_807.jpg, 0, 1, 0, 30.19028
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_53_909.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_53_909.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_53_909.jpg, 0, 1, 0, 30.19031
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_54_009.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_54_009.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_54_009.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_54_110.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_54_110.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_54_110.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_54_214.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_54_214.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_54_214.jpg, 0, 1, 0, 30.19032
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_54_316.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_54_316.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_54_316.jpg, 0, 1, 0, 30.19033
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_54_417.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_54_417.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_54_417.jpg, -0.05295968, 1, 0, 30.18964
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_54_518.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_54_518.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_54_518.jpg, -0.3570439, 1, 0, 30.161
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_54_619.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_54_619.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_54_619.jpg, -0.1256164, 1, 0, 30.19122
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_54_720.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_54_720.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_54_720.jpg, 0, 1, 0, 30.18946
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_54_823.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_54_823.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_54_823.jpg, 0, 1, 0, 30.19018
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_54_924.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_54_924.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_54_924.jpg, 0, 1, 0, 30.19028
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_55_024.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_55_024.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_55_024.jpg, 0, 1, 0, 30.19029
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_55_128.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_55_128.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_55_128.jpg, 0, 1, 0, 30.19031
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_55_231.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_55_231.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_55_231.jpg, 0, 1, 0, 30.19029
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_55_332.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_55_332.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_55_332.jpg, 0, 1, 0, 30.19031
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_55_433.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_55_433.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_55_433.jpg, 0, 1, 0, 30.19031
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_55_534.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_55_534.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_55_534.jpg, 0, 1, 0, 30.19029
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_55_636.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_55_636.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_55_636.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_55_738.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_55_738.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_55_738.jpg, 0, 1, 0, 30.19028
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_55_839.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_55_839.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_55_839.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_55_940.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_55_940.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_55_940.jpg, 0, 1, 0, 30.19031
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_56_040.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_56_040.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_56_040.jpg, 0, 1, 0, 30.19031
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_56_143.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_56_143.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_56_143.jpg, 0, 1, 0, 30.19028
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_56_245.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_56_245.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_56_245.jpg, 0, 1, 0, 30.19027
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_56_347.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_56_347.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_56_347.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_56_448.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_56_448.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_56_448.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_56_548.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_56_548.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_56_548.jpg, 0, 1, 0, 30.19029
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_56_650.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_56_650.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_56_650.jpg, 0, 1, 0, 30.19025
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_56_752.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_56_752.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_56_752.jpg, 0, 1, 0, 30.19028
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_56_854.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_56_854.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_56_854.jpg, -0.3041893, 1, 0, 30.1677
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_56_956.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_56_956.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_56_956.jpg, -0.223445, 1, 0, 30.18854
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_57_057.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_57_057.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_57_057.jpg, 0, 1, 0, 30.18791
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_57_160.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_57_160.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_57_160.jpg, 0, 1, 0, 30.19003
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_57_263.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_57_263.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_57_263.jpg, 0, 1, 0, 30.19031
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_57_366.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_57_366.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_57_366.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_57_467.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_57_467.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_57_467.jpg, 0, 1, 0, 30.19031
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_57_568.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_57_568.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_57_568.jpg, 0, 1, 0, 30.38403
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_57_670.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_57_670.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_57_670.jpg, 0, 1, 0, 30.18671
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_57_771.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_57_771.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_57_771.jpg, 0, 1, 0, 30.08482
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_57_872.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_57_872.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_57_872.jpg, 0, 1, 0, 30.19103
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_57_974.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_57_974.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_57_974.jpg, 0, 1, 0, 30.18894
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_58_075.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_58_075.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_58_075.jpg, 0, 1, 0, 30.18975
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_58_175.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_58_175.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_58_175.jpg, 0, 1, 0, 30.18993
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_58_277.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_58_277.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_58_277.jpg, 0, 1, 0, 30.18993
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_58_380.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_58_380.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_58_380.jpg, 0, 1, 0, 30.18991
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_58_485.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_58_485.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_58_485.jpg, 0, 1, 0, 30.18993
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_58_587.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_58_587.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_58_587.jpg, 0, 1, 0, 30.18991
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_58_690.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_58_690.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_58_690.jpg, 0, 1, 0, 30.18991
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_58_791.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_58_791.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_58_791.jpg, 0, 1, 0, 30.18992
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_58_892.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_58_892.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_58_892.jpg, 0, 1, 0, 30.18991
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_58_995.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_58_995.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_58_995.jpg, 0, 0.8237616, 0, 30.15921
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_59_098.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_59_098.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_59_098.jpg, 0, 0.5225531, 0, 30.08122
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_59_200.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_59_200.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_59_200.jpg, 0, 0.2286642, 0, 30.00522
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_59_302.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_59_302.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_59_302.jpg, 0, 0, 0, 29.79923
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_59_406.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_59_406.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_59_406.jpg, 0, 0, 0, 29.43856
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_59_507.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_59_507.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_59_507.jpg, 0, 0, 0, 29.14112
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_59_609.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_59_609.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_59_609.jpg, 0, 0, 0, 28.84665
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_59_711.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_59_711.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_59_711.jpg, 0, 0, 0, 28.55514
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_59_813.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_59_813.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_59_813.jpg, 0, 0, 0, 28.26656
Z:\Zself driving car data\IMG\center_2018_09_20_23_56_59_915.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_56_59_915.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_56_59_915.jpg, 0, 0.01400144, 0, 27.9809
Z:\Zself driving car data\IMG\center_2018_09_20_23_57_00_018.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_57_00_018.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_57_00_018.jpg, 0, 0.3061565, 0, 27.88473
Z:\Zself driving car data\IMG\center_2018_09_20_23_57_00_121.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_57_00_121.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_57_00_121.jpg, 0, 0.6061305, 0, 28.16245
Z:\Zself driving car data\IMG\center_2018_09_20_23_57_00_224.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_57_00_224.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_57_00_224.jpg, 0, 0.9014981, 0, 28.80554
Z:\Zself driving car data\IMG\center_2018_09_20_23_57_00_328.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_57_00_328.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_57_00_328.jpg, 0, 1, 0, 29.88971
Z:\Zself driving car data\IMG\center_2018_09_20_23_57_00_430.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_57_00_430.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_57_00_430.jpg, 0, 1, 0, 30.19004
Z:\Zself driving car data\IMG\center_2018_09_20_23_57_00_533.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_57_00_533.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_57_00_533.jpg, 0, 1, 0, 30.18989
Z:\Zself driving car data\IMG\center_2018_09_20_23_57_00_635.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_57_00_635.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_57_00_635.jpg, 0, 1, 0, 30.18989
Z:\Zself driving car data\IMG\center_2018_09_20_23_57_00_737.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_57_00_737.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_57_00_737.jpg, 0, 1, 0, 30.18991
Z:\Zself driving car data\IMG\center_2018_09_20_23_57_00_842.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_57_00_842.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_57_00_842.jpg, 0, 1, 0, 30.18991
Z:\Zself driving car data\IMG\center_2018_09_20_23_57_00_944.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_57_00_944.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_57_00_944.jpg, 0, 1, 0, 30.1899
Z:\Zself driving car data\IMG\center_2018_09_20_23_57_01_046.jpg, Z:\Zself driving car data\IMG\left_2018_09_20_23_57_01_046.jpg, Z:\Zself driving car data\IMG\right_2018_09_20_23_57_01_046.jpg, 0, 1, 0, 30.18991
